NDVI_mean,NDWI_mean,MSI_mean,SAVI_mean,EVI_mean,NDVI_min,NDVI_max,NDVI_std,NDWI_std,MSI_min,MSI_max,MSI_std,precipitation_total_30j,precipitation_total_7j,precipitation_mean,max_consecutive_dry_days,rainy_days_count,temperature_mean,temperature_max,temperature_min,humidity_mean,humidity_min,day_of_year_sin,day_of_year_cos,stress_class
0.7997327922401265,0.6810189966210203,0.5992523671986867,0.7152623933799522,0.5805551463234063,0.6546319367751847,0.8883852255168085,0.0822155132304599,0.08944453520859603,0.36363563913347674,0.7036423124244129,0.15294907950291464,89.07321567486319,26.676437717980974,2.9691071891621066,1.2483400442959298,12.164607396512148,20.89631121734442,28.08962332739709,17.158892825975087,59.450899171743785,40.936485736386764,0.6070575744291006,-0.7946578517376249,0
0.7925192044349383,0.42524198949851466,0.8526753209780319,0.6927137811729253,0.5715076599692173,0.5971875261420845,0.9372532374488164,0.0785245149007729,0.025453784750839488,0.6714429534418176,1.0989347390774813,0.134066094647066,84.4345364482102,18.494409289180048,2.8144845482736733,2.981349392410265,8.149825395887298,23.84912081483854,31.60990401296735,20.041358319586116,68.99100828270545,54.175878200314656,-0.5653446739747425,-0.8248547748594246,0
0.7277243706586127,0.5017089373146102,0.594084963103261,0.6542873337798623,0.48898483798534603,0.667621780438297,0.9128296502603015,0.06164604185156709,0.0685002350200782,0.36029965637535005,0.8367638499459711,0.18068067233945784,73.18556018701321,19.442452491418422,2.4395186729004403,4.721332445567169,15.398861499495938,24.06088302947564,28.144683317659677,16.145860356202835,69.12102833156541,57.953155561646625,-0.7221165966101161,0.6917713646142221,0
0.4933452619455625,0.16914206460838474,1.3403432262011217,0.4295438323761369,0.3582268255755181,0.38312062036083105,0.5721056945541024,0.04854051106968359,0.08957450586749302,1.1809669914436352,1.5457219758420961,0.055160481268018736,34.891685989648735,5.398385604784398,1.1630561996549578,12.056353963689816,5.8801808355851986,29.324985521412067,35.41834043626455,20.968091852593368,41.380901486644795,36.179759678562945,0.44709379298511426,-0.8944870822287954,1
0.6991745517677157,0.638555858430611,0.6638505545431499,0.6111424505736918,0.44751090406192745,0.5428154738500782,0.8342269909157158,0.06593843242283773,0.04826011268016513,0.5469482967947634,0.8577212790169817,0.17038785193697195,41.60569582221811,13.453371116791278,1.3868565274072704,2.40293288663324,19.055625905803158,27.47493611815212,37.144641237169665,18.722119492054603,73.31430243025626,65.80193609384465,0.9990791668951153,-0.04290475819955447,0
0.12471579719671692,0.022307475051153214,2.3893187599283197,0.11772233748668169,0.12083727123097932,-0.015492250700551005,0.19175047834334757,0.062120989845727934,0.0928703123845155,2.186252273741411,2.57164940002177,0.12799971860553827,6.543666725464759,1.8840993002319497,0.21812222418215865,26.749753353290423,19.57617168417819,34.297023153621346,42.186386428325555,31.192940333202706,18.61325397804819,-1.073296935735911,-0.7894179103280197,0.613856141822612,2
0.11740859980480105,0.006876425928341534,2.3447917378659113,0.0982411491236744,0.10118133666138006,0.02460439190512284,0.2796396675640702,0.038859123814049074,0.031061227510149683,2.2197162670860475,2.5255780098693354,0.05661383245962982,5.6197382852224305,1.9560895149847946,0.18732460950741434,21.732475397709727,14.352212849577942,39.93895655194517,43.95292634282288,34.160573084038305,15.056843073279449,-0.5521757067171382,-0.1877185654371986,-0.9822228566828407,2
0.5347491055214945,0.1728435262151023,1.214160328291567,0.4680971699733991,0.3213075361854945,0.42278299586242285,0.6233709519430533,0.05625241056494274,0.034832708029924345,0.9842778238581018,1.3579722771695908,0.1867591772512449,14.617585293487151,2.866201715835716,0.48725284311623834,5.016437571124497,16.04190221363403,34.422801067576216,40.29485068818384,26.933941102778128,49.140305885451816,36.76228855669372,-0.6471606673266065,0.7623536388483899,1
0.6981386789093172,0.697016155031279,0.8438520913791498,0.6372791495345911,0.5606879308361744,0.5743994968981017,0.7703901590536306,0.09458379890923586,0.08412296895063917,0.7932084386582942,1.0252081123240087,0.17439301989751335,67.65338266590905,12.349445005391612,2.2551127555303014,3.2482332449618423,19.49437086534297,26.308777689796244,31.887920129212297,18.71167129674499,55.561732708002936,42.52270652522116,-0.7678804460366002,0.640593178698175,0
0.7825398470083343,0.6239474215354073,0.8387360067635266,0.7205020277706965,0.6240732758444338,0.6133184146958449,0.9214824747235735,0.07351910820479322,0.024907970168853454,0.6870638973802705,0.9116897811373701,0.18661552424658728,101.78547133885115,29.10291588060963,3.3928490446283717,0.1220039077826901,5.844462168018026,27.436233153982606,35.67492360171622,20.511485089409955,71.79731858996821,60.162911508201184,-0.06861473800213432,-0.9976432316860063,0
0.5353832275711103,0.2038011199332982,0.9032429542036019,0.4578952910918865,0.4040690665081818,0.46866007439529306,0.6789111068472335,0.041795276772386133,0.06402810230710008,0.7716637667292925,0.9969035765659043,0.14556288332820733,28.843585937307154,7.914732988837382,0.9614528645769052,12.440285803476767,14.856613078793202,28.328810937686978,35.28270099470896,23.281205795299762,53.23451753825552,38.39147283265142,0.8296770135526188,0.5582437220268648,1
0.11905973540578589,-0.05634727075443452,1.9710837294839254,0.0785220366708996,0.0867875771486946,0.009233523613740288,0.2458624544071063,0.038110226964073006,0.034495556757534615,1.808921261128422,2.0645732562854655,0.1119004916005312,12.316175429973615,3.6048395170783625,0.4105391809991205,28.261129444652774,18.120594891978513,41.09726837934197,44.494200938932295,37.274071063151055,15.533535252177451,-4.005296703617763,-0.44709379298511404,-0.8944870822287955,2
0.08214489462791728,-0.0018530624097221893,1.8851626277725404,0.08161124467863641,0.062463465442290554,0.002347296725746406,0.15619296533295746,0.043297169199416494,0.06186068103509258,1.7877665640947435,1.9470244067327598,0.11081059412763863,4.868311645963892,1.0868419883634537,0.1622770548654631,27.487480514789496,19.555922039741876,34.09321816047017,41.29420154296416,26.08954331555123,33.184647529230034,26.587933696733415,-0.051478754770346045,-0.9986740898848305,2
0.44211622462698497,0.23302744582703114,1.3817107253973275,0.4025488922833845,0.28015354685848404,0.2819099390872311,0.5332342791998651,0.0643919617943389,0.09501118239663217,1.201215534295881,1.4355443029023232,0.08731955956297219,24.293838137181986,5.155186481919398,0.8097946045727329,5.709159594879792,14.255901038739045,29.851302716670336,35.888519056068695,20.362273595960477,46.47701195950053,32.91061452298281,-0.7101350157125358,0.7040655221348057,1
0.6985530730333811,0.5990505307324168,0.7415033867081784,0.6642039835822332,0.4637989338428332,0.6000115401609499,0.7841845717719628,0.04096974840032528,0.05459983026641056,0.6585404235622909,0.9859044526344858,0.10706008234556146,50.3327532121196,8.176084908127068,1.6777584404039867,3.6238338576438074,18.332983344735553,27.919681859119564,37.62274896470629,23.475917062266497,61.76861682858885,56.18454657827386,-0.5511016400745998,0.8344381237138475,0
0.18731712333711065,0.02481072688119368,2.3365523911696138,0.16494256108999117,0.12207446322920372,0.1355324485003373,0.27313200743770666,0.04125704041346928,0.06302179930205147,2.2726733281815052,2.432028382008483,0.07995281392522688,3.747806941174944,0.5985747290652945,0.1249268980391648,22.31372405095074,7.507655904990354,35.303076875568784,44.816420019314464,30.118240618194353,32.84305833739921,13.11779074834348,-0.1538905767040627,0.9880878960910771,2
0.2779553984091857,0.12022035594368416,2.249516415156781,0.2405331620234573,0.25895263046284356,0.08078571905245308,0.39333265233622694,0.04531172946452481,0.040046526127535426,2.1060449574904583,2.4341572643599427,0.10806009700869398,2.1765836009467536,0.6384153204503487,0.07255278669822512,19.645922755912977,8.750855067568454,39.86483034295906,45.21533642747892,36.40979191708342,18.58592470520097,-1.4040241171953163,0.5511016400746,-0.8344381237138473,2
0.38494256057471093,0.18907092738744405,1.282741124731777,0.36953529601255,0.2887740829587623,0.29866683126240795,0.5696958518498607,0.03422932509028057,0.08537528405813129,1.212097794955977,1.513968631957273,0.0903784609209958,18.335354896196964,5.158891307076412,0.6111784965398989,9.679804624780434,16.29285385639955,30.695718219761208,39.343165217305405,23.544839312989183,38.546531064478785,23.585020997260422,0.3527520865490948,0.9357168190404936,1
0.4949970817276361,0.3575377457494795,1.417805427640336,0.45118995738832757,0.37991818496169727,0.39411403696886854,0.5876871390733382,0.10384901829713884,0.02551423025077189,1.1939349674418664,1.5593541910735786,0.10491696768931269,30.945952920294992,7.966004804236386,1.0315317640098332,6.849202974671443,12.002735572115473,33.673277520508265,39.696707238529065,24.355482716607593,36.64811943723896,26.926043553430436,0.9990791668951153,-0.04290475819955447,1
0.5350552013928213,0.30483586353422787,1.320829971335814,0.4847047786767445,0.4339044719050882,0.46781924988853474,0.6233582039271565,0.07279172455522084,0.07978380460478855,1.257982256164389,1.4160854381645755,0.10730808237665856,11.833140028588968,1.9306909092488767,0.3944380009529656,13.150721006758069,5.546211238575346,28.289996621735714,36.681597981284824,22.70708333313142,36.08932094733675,22.324524970896118,0.7454378568683001,0.6665751282095632,1
0.10403149958719056,0.08371263012490027,2.287930938437767,0.05564200653260833,0.07296544863528168,0.04210354259271574,0.2597508395759849,0.05829465369607126,0.07634823651777041,2.0385964167272084,2.4504574576112446,0.17754010915038865,6.676599955769912,1.030396870456793,0.22255333185899706,25.038856388694725,5.6640580279696255,35.86155918593821,41.97977000453475,26.711938722490103,31.309755311602718,16.21598794729807,0.4925480679538644,-0.8702852410301553,2
0.596805592132731,0.6032693085526847,0.8277302920055036,0.5317544199613412,0.41845449206330965,0.4219854654390697,0.6810738033324258,0.06418072021613068,0.09937264118586502,0.5817362261337335,1.0690532162221953,0.10285624199144817,64.76220930290623,19.822107765374824,2.1587403100968743,0.9256646441930982,16.784935877134615,21.492536192410448,29.08982863673235,14.888002743017632,67.459194318487,58.808244070209035,-0.15389057670406148,-0.9880878960910772,0
0.5157838844339349,0.34504731712074876,1.4981455311536132,0.4906994700900024,0.38558963399565144,0.39048265477305755,0.6224829902278578,0.09202089814461824,0.09588162620111322,1.2831384673250532,1.7255540800430056,0.1782748017457209,13.190118920446814,2.6069199944461974,0.4396706306815605,12.731835012587583,15.400062628351188,31.849049248550788,36.48776790334527,23.233628186699793,54.3041927709147,44.52741326882764,-0.7567706633464628,0.6536804747720056,1
0.25860727997643557,0.12069542490662419,2.1705405065060908,0.23399706642568818,0.22618068613669343,0.12661343308494863,0.39940882416807016,0.06352747075225154,0.060653103236653974,2.000106752628314,2.2220973005598843,0.12669470365557328,1.2658192184248058,0.3600279628785753,0.04219397394749353,25.818868619007368,17.40751054639781,36.04148431777056,45.628107670665145,32.86637825453458,34.86308207180321,15.52561962655836,0.8982917515547528,0.4393995096591417,2
0.5594287557060204,0.6091047222985804,0.7091090316581306,0.5381361801251201,0.4380447012726495,0.46287446186748427,0.7052967463783455,0.09519049354158671,0.056350186764796875,0.5414685782684525,0.7998623234836684,0.09754198816866791,55.38312150469366,8.40758395195102,1.8461040501564554,1.1024310453508768,12.289315373323404,20.268259477886236,27.67999001407934,13.880333900628006,58.483901851820605,49.32871398693092,-0.11988119229922714,-0.99278824516254,0
0.47753316014113434,0.26097595807997787,1.2912558371289904,0.4338801395844395,0.3940836457701221,0.2994849777999675,0.6400262124114955,0.08973684647628483,0.07655650547947382,1.1504706098446311,1.4442126841156173,0.09364990843469947,12.239152932382865,4.156902246714522,0.4079717644127622,6.054052859561669,15.636006078809302,31.158352340155066,35.97691325335319,25.925044831045412,35.37890806748709,29.331915794065843,0.733885366432199,0.6792733388972931,1
0.0920527731083854,0.05963593185047836,1.7868157472070312,0.09124138362397999,0.04368786131702931,-0.05341153845454198,0.21843615385744708,0.10064600537578566,0.0751409308372764,1.6108316463947792,1.9283448704137394,0.15325608190788842,1.1847089904934753,0.35028357953600453,0.03949029968311584,26.084187698680914,13.760990545397775,39.93893361762072,45.11677838293825,31.69066346674145,28.4455765894816,22.22416125887757,0.522132581076825,-0.8528643314021596,2
0.3695322888716531,0.21558574169523642,1.2004265555020028,0.305615109942182,0.29498421085622656,0.24061991110904268,0.4926140899099402,0.0966782341546696,0.06110932205706174,1.0632921422775448,1.4398865553860163,0.13673275718349343,11.442769312361063,3.0985198608232825,0.3814256437453688,7.768699694920123,14.267357456642282,28.051339055853262,34.917589537473205,20.075078742629472,47.09678858725162,39.720001984540175,-0.36876293119226006,-0.9295234803804003,1
0.5287414662694923,0.25519030044148144,1.1079352558899287,0.48912295736296224,0.3895249960062731,0.35977218557503376,0.6620660582949369,0.11568860864876314,0.05777811406049635,0.9150433191127723,1.1720935430921635,0.1452394595176616,39.30383118482759,9.147832270145507,1.3101277061609196,14.221919280512843,13.825964892833998,31.2153200856038,35.21524143874726,25.721489944053086,43.310281261241315,38.01858738494811,0.8573146280763322,0.5147928015098309,1
0.5576257380232286,0.6632119215783866,0.47149584102641795,0.4779846640929246,0.39968974665439094,0.4672767273579639,0.60836673516339,0.04155548605087127,0.028778895894200282,0.26265637477100107,0.6766182112114835,0.1276169527632562,93.40461908168217,23.330524763748794,3.113487302722739,1.1533490585887933,14.98280717073749,21.987913118515728,30.499622305782058,17.464241321451976,70.83695549565368,63.531589852990614,-0.9444892287836613,-0.32854238191083474,0
0.45423600684612553,0.15242172068524193,1.2686914665069788,0.43900488536082655,0.35313467998562653,0.3113553592523023,0.5212309475058656,0.041218268609353195,0.020591352115543443,1.1678396343091928,1.3541617388389273,0.16130336778196405,27.783128226105543,6.164879570259162,0.926104274203518,13.399977606043434,11.198952507935571,31.21751218170016,35.80057338031499,23.088610894604514,52.066584331175754,35.703358434175186,-0.998195433059714,-0.06004895851494849,1
0.3782908004574443,0.3591246226545084,0.9141194966484593,0.35766134921717213,0.2735588250811778,0.2213909576094626,0.46561365451043407,0.08882280930399779,0.04703852403758689,0.7156597453016704,1.086856134194208,0.16083956830242085,37.97633768057352,6.415578105554283,1.2658779226857841,14.308240749901142,10.185943681961938,31.873034477361,36.793916524363624,23.33906160852291,52.269597898256265,42.60404788935121,0.8199717629247771,0.5724039727378148,1
0.6314047095321688,0.5179293174000281,0.7882064803709985,0.5639658179731772,0.4582846233779016,0.4398623215070289,0.7494731407397146,0.0490840355917404,0.029710795153794312,0.6888707074666739,1.027346109771055,0.06688705856179056,89.62476410827718,17.19335421465472,2.9874921369425724,2.009654568046211,4.742771389130066,26.734630214066176,31.428784773932314,20.338967594209393,76.39241170265714,56.45794506017389,-0.9970175264485267,-0.07717546212664643,0
